centroid_gauss,diameter_gauss,loudness_gauss,mfcc_gauss,tempo_gauss,"Run(s), Fast sequence (tickly, rise, climb)_gauss","Novel melody (New, Change / Contrast)_gauss",Melodic interaction_gauss,Resolve / Release_gauss,Return (usually of melody)_gauss,Significant melody_gauss,Standout articulation: Accent / accented / Jagged / Ping_gauss
0.6332560687133684,-2.0459818996127184,-0.23847045751850343,0.2593090600415902,-0.6408421694030519,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,1.485043969839148,-0.46259764237636525,-0.27383930015757196
-0.35882556158644563,-2.483101495471191,-0.43775651323164555,0.2593090600415902,-1.0685316725147944,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,2.7962848464501495,-0.46259764237636525,-0.27383930015757196
-0.6716549216013908,-2.4305575810051656,-0.4532894159867745,0.2593090600415902,-1.1162201981661315,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.126791327480163,-0.46259764237636525,-0.27383930015757196
-0.6716549216013908,-2.4305575810051656,-0.4532894159867745,0.2593090600415902,-1.1162201981661315,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.126791327480163,-0.46259764237636525,-0.27383930015757196
-0.9180801199628402,-2.2790864725447535,-0.43775651323164555,0.2593090600415902,-1.0882306667306543,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.3415540942730844,-0.46259764237636525,-0.27383930015757196
-1.0754283377552067,-2.0459818996127184,-0.3929789967135636,0.2593090600415902,-1.007543770923519,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.4650624496097397,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.3415540942730844,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.4394274799607287,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,-0.27383930015757196
-2.252117990152958,-1.9706869667793638,-0.8206257910089223,-0.13542245633651664,-1.7396729046217478,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.176660078768311,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-2.252117990152958,-1.9706869667793638,-0.8206257910089223,-0.13542245633651664,-1.7396729046217478,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.176660078768311,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-2.201285423515081,-1.9282895397983297,-0.9417589044555713,-0.2735227539692288,-1.7808224422126537,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.5432638911033236,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.8292353174209013,-1.6179773079020878,-1.0477755930435484,-0.6017867952552989,-1.621048966248104,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.8641185368860724,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.8292353174209013,-1.6179773079020878,-1.0477755930435484,-0.6017867952552989,-1.621048966248104,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.8641185368860724,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.39874636494287397,-0.4248632292462252,-0.5052114125229762,-1.1603979926981103,-0.48264379900054455,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,2.222072928086723,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.4273858635791484,0.17045375767010015,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.3683333857602233,0.33114806114591344,1.6346093425861992,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.3683333857602233,0.33114806114591344,1.6346093425861992,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.19422100086338734,0.33114806114591344,-0.9457445803295456,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,1.0324813741234768,0.13899002754201625,0.2972977882335403,-0.24821471463065226,2.1948559976912123,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,1.277849010715135,0.9394361011236242,0.2972977882335403,-0.24821471463065226,2.719542011508336,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,1.2969736385010353,1.1594679706569078,0.2972977882335403,-0.24821471463065226,2.656472185097595,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.4322727688863759,-0.27383930015757196
0.3150113454394374,0.17045375767010015,1.2969736385010353,1.1594679706569078,0.2972977882335403,-0.24821471463065226,2.656472185097595,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.4322727688863759,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.33114806114591344,0.2593090600415902,0.95665547571063,0.4062111853390432,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,2.267160476243718,-0.27383930015757196
0.3150113454394374,0.19790811630431301,0.33114806114591344,0.2593090600415902,1.6519041190798265,3.263144080608619,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,0.8661182800870086,-0.27383930015757196
0.3150113454394374,0.3577187977150799,0.33114806114591344,0.2593090600415902,1.2809438709914964,4.587374972838605,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.09316505422547319,-0.27383930015757196
0.3150113454394374,1.5541656439309501,0.33114806114591344,0.2593090600415902,0.23420378503005573,0.4062111853390432,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.2934956566941933,0.33114806114591344,0.2593090600415902,-0.7145020229453609,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,0.5619108767214676,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.33114806114591344,0.2593090600415902,-0.08244191071765176,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,2.267160476243718,-0.27383930015757196
0.3150113454394374,0.11780431648310227,0.31841487541604413,0.2593090600415902,1.2743472728785972,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,2.267160476243718,-0.27383930015757196
0.3150113454394374,0.11780431648310227,0.31841487541604413,0.2593090600415902,1.2743472728785972,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,2.267160476243718,-0.27383930015757196
0.3150113454394374,-2.483101495471191,-0.7923604138473844,0.2593090600415902,-1.0684253251875018,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,2.7962848464501495,-0.40843625291561014,-0.27383930015757196
0.3150113454394374,-2.4305575810051656,-0.8150567905736659,0.2593090600415902,-1.1161099405444177,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.126791327480163,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,-2.4305575810051656,-0.8150567905736659,0.2593090600415902,-1.1161099405444177,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.126791327480163,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,-2.0459818996127184,-0.7269323737841004,0.2593090600415902,-1.0074419903106013,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.4650624496097397,1.3286723014166566,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,2.7962848464501495,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.365528203373802,1.3851065477797493,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.3415540942730844,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.2518018334813936,1.3381614968028628,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.19614021138375984,-0.3764828434553265,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.011727679973638988,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,2.267160476243718,-0.27383930015757196
-0.3901518589760858,-1.1282137384678192,-0.07590799415814026,0.22561481991279161,-0.7143738049764489,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,0.851188280002674,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.2559543097276766,-1.6179773079020878,-0.44082596454352335,0.17130993192253519,-1.2119388804192135,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,1.722207800685922,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-2.116686676069706,-1.9706869667793638,-1.1624613661154857,-0.015843829925034525,-1.7399586216640457,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.176660078768311,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-2.116686676069706,-1.9706869667793638,-1.1624613661154857,-0.015843829925034525,-1.7399586216640457,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.176660078768311,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-2.163405744141614,-1.9282895397983297,-1.3869117287590238,-0.11210849190984915,-1.7811139311220743,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.5432638911033236,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.8928040568795395,-1.6179773079020878,-1.6850137793214357,-0.34092933819227994,-1.6213180444251805,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.8641185368860724,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.6257347226073668,-1.384333517628143,-1.7257429502096862,-0.45930677233642275,-1.4387376079922898,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.7814826661437753,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.4329052250873247,-0.4248632292462252,-1.1624613661154857,-0.7303167546175656,-0.4827531980234422,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,2.222072928086723,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.36444789884667567,0.19422100086338734,0.33114806114591344,0.2822883787481311,0.2972977882335403,-0.24821471463065226,-0.4023928450335936,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.127978003801945,1.3683333857602233,0.33114806114591344,0.9080355795662245,0.2972977882335403,-0.24821471463065226,2.719542011508336,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.127978003801945,1.3683333857602233,0.33114806114591344,0.9080355795662245,0.2972977882335403,-0.24821471463065226,2.719542011508336,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.127978003801945,1.3683333857602233,0.33114806114591344,0.9080355795662245,0.2972977882335403,-0.24821471463065226,2.719542011508336,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.5598721974158293,0.7535243690114598,0.47891765440384365,-0.34106912319911553,0.2972977882335403,-0.24821471463065226,1.263577124843056,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,1.6098935836944706,0.20678058510314237,0.3731454898611222,-0.24821471463065226,2.1948559976912123,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,1.5797204110792389,0.5967367480834371,0.4801589898198977,-0.15227132149667474,2.656472185097595,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,1.5797204110792389,0.5967367480834371,0.4801589898198977,-0.15227132149667474,2.656472185097595,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,1.4701143143632271,0.7376624171941921,0.564692905318696,-0.08357519363144737,2.719542011508336,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.19790811630431301,0.9129010296152928,0.8763798575414938,0.9549836501243659,0.4062111853390432,2.1948559976912123,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.5551772751310641,0.23311868120979223,0.432139318517502,1.6150264363834257,3.263144080608619,0.16474401254978122,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.175234811465837,0.272806292601089,0.29840760801922694,1.0840642897543904,4.587374972838605,-0.3571437224675831,-0.2970836110192016,-0.3091306611330083,-0.1350827706588907,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.5541656439309501,0.31751107843801957,0.2593090600415902,0.07721066468108871,3.263144080608619,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,0.6997886424166415,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.009717440896106,0.33114806114591344,0.2593090600415902,-0.6389457962372974,0.7087421938216567,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,2.7962848464501495,-0.2198631351957761,-0.27383930015757196
0.3150113454394374,0.5551772751310641,0.33114806114591344,0.2593090600415902,-0.5040231836228201,0.11917335877259483,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,0.2963769358149528,-0.27383930015757196
0.3150113454394374,0.11780431648310227,0.2963538181421132,0.2593090600415902,0.6516677826489092,2.1055194746417834,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,0.7415843953505499,2.267160476243718,-0.27383930015757196
0.3150113454394374,-0.5673335815166967,-0.05239501651588178,0.2593090600415902,0.8773737253200419,4.587374972838605,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,0.472929296411598,0.8661182800870086,-0.27383930015757196
0.3150113454394374,-0.5673335815166967,-0.05239501651588178,0.2593090600415902,0.8773737253200419,4.587374972838605,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,0.472929296411598,0.8661182800870086,-0.27383930015757196
0.3150113454394374,-2.4305575810051656,-0.6907856861788758,0.2593090600415902,-0.6934952952501323,1.5666357645679307,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.126791327480163,-0.3696563263962429,-0.27383930015757196
0.3150113454394374,-2.483101495471191,-0.6705500421892461,0.2593090600415902,-0.8145614314299207,1.0962595881726047,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.3415540942730844,-0.40843625291561014,-0.27383930015757196
0.3150113454394374,-2.483101495471191,-0.6705500421892461,0.2593090600415902,-0.8145614314299207,1.0962595881726047,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.3415540942730844,-0.40843625291561014,-0.27383930015757196
0.3150113454394374,-2.4305575810051656,-0.6122156859337495,0.2593090600415902,-0.8644700959199711,0.7087421938216567,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,-0.27383930015757196
